kepid_plnt,koi_disposition,max_ephemeris_corr,wst_robstat,tce_cap_stat,tce_hap_stat,koi_fwm_stat_sig,tce_rminmes,tce_max_mult_ev,tce_albedo_stat
6846911.01,CANDIDATE,0.0,0.0011037413385911019,0.12911082474226804,0.00691812903860662,0.0,0.20042481314932598,7.067918715284558e-05,0.9922938926161594
5963582.01,CANDIDATE,0.0,0.0010857826533185511,0.12914479850046862,0.007860727523206613,0.368,0.1433322901820395,9.559733001182546e-05,0.9923797074145985
6467363.01,CANDIDATE,0.9544061447356587,0.0010842928679641163,0.12901768978444236,0.008151999212779218,0.03,0.13139137034574427,6.86790686624927e-05,0.9923060420231069
6467363.02,CANDIDATE,0.9539392014170116,0.0011007888548886765,0.128746954076851,0.007954866008462624,0.17300000000000001,0.33018902793281535,1.814274147290942e-05,0.9922243795536246
8758204.01,CANDIDATE,0.0,0.0011172306678003483,0.12913659793814433,0.008216288910027226,0.057,0.21283217516672645,7.0095819259826e-05,0.9929122051558085
10332213.01,CANDIDATE,0.0,0.0011092941749121772,0.1291201968134958,0.00872470233214157,0.091,0.18997650829256765,3.792724687331686e-05,0.9922051558084546
10073672.01,CANDIDATE,0.0,0.0010229299635652676,0.12955365510777883,0.0075353429330534336,0.0,0.10918872252513287,0.00011159827793464866,0.9919452507737557
7749773.01,CANDIDATE,0.0,0.0010938274942324992,0.12901874414245548,0.007788237609472891,0.003,0.1617101121175876,7.584615991959058e-05,0.9924785174647724
10064256.01,CANDIDATE,0.0,0.0010817466893583549,0.1286210168697282,0.0075642076950831515,0.0,0.20061139002176812,4.776116278421861e-05,0.9922774755377842
6842807.01,CANDIDATE,0.0,0.0011375730096399948,0.12840663074039363,0.007567815790336866,0.077,0.29856424805387727,1.7459367655372187e-05,0.9929879467117784
9815053.01,CANDIDATE,0.0,0.0010649256583564633,0.1290272961574508,0.009020566142946175,0.011000000000000001,0.23204959302826408,4.576104429386571e-05,0.992127645667929
9697131.01,CANDIDATE,0.0,0.0010705326686904272,0.12987582005623244,0.009324958178895924,0.20144073748902558,0.05304774160730118,0.00018451926456209813,0.9921685153501605
10917043.01,CANDIDATE,0.0,0.001116390970600576,0.12928420805998125,0.007598648604323155,0.001,0.17309130133655645,0.00010043094969684497,0.9924750571906419
6697605.01,CANDIDATE,0.9553238603536197,0.0011193434543030011,0.12866436269915651,0.007940761636107194,0.0,0.1228088342134071,8.06797796046101e-05,0.9923185374574675
6697605.02,CANDIDATE,0.9548123724936666,0.0010812320362359137,0.12814889878163074,0.007838422934365468,0.0,0.19361475730518887,2.592653593119946e-05,0.9921834714239028
12602314.01,CANDIDATE,0.0,0.0010763022010630567,0.1287234067478913,0.008056220684226064,0.048,0.19986508253199964,6.659561190170842e-05,0.9921785885926296
5787131.01,CANDIDATE,0.0,0.0011125446156854896,0.12899308809746954,0.008303867222094665,0.08900000000000001,0.15172824944193458,6.98458044485319e-05,0.9926399969242008
6346809.01,CANDIDATE,0.0,0.0011108652212859448,0.12937089971883786,0.0069668055236658255,0.198,0.19090939265477821,8.776353259127662e-05,0.9920711663046194
4547603.01,CANDIDATE,0.0,0.0010729434122639671,0.12973055295220243,0.007358939876012728,0.0,0.13391015812371282,7.859632284382581e-05,0.992017070685711
8259713.01,CANDIDATE,0.0,0.0011030912504364394,0.12873711340206184,0.006536884573752748,0.226,0.2204818269368531,4.876122202939507e-05,0.992666141217632
11098013.01,CANDIDATE,0.0,0.001093610798180945,0.1296122305529522,0.008358316659559814,0.0,0.09075492752785214,0.00015535086991111833,0.9927176608546877
9837661.03,CANDIDATE,0.9547452338389684,0.0011071001273901912,0.12942830365510777,0.007086928854921771,0.17300000000000001,0.14687725075843963,6.626225881998295e-05,0.9922650954458948
11874577.01,CANDIDATE,0.0,0.0010920397518071774,0.12932755388940956,0.007373569062223244,0.008,0.14081350240407098,0.00010401449532539391,0.9923758626655644
3425851.01,CANDIDATE,0.0,0.0010008378011093213,0.12792877225866917,0.007117787909600814,0.0,0.1315779472181864,0.00043995106343424966,0.9919452507737557
10397751.03,CANDIDATE,0.9552008998761047,0.0011097004800088412,0.12875187441424554,0.006575589595565323,0.0,0.30779980323976186,1.9209471334430963e-05,0.9922395278648186
10397751.05,CANDIDATE,0.9556645843012566,0.0010772773332950504,0.12877143861293347,0.0071092334437629166,0.018000000000000002,0.30565416920667754,2.3918083613803473e-06,0.9922120379092254
6679295.01,CANDIDATE,0.0,0.0011093483489250657,0.12908352858481725,0.008007019385311773,0.0,0.19743958319025218,4.80945158659441e-05,0.9922082700551721
6356692.01,CANDIDATE,0.0,0.001074731154689289,0.1287865510777882,0.008204808606947224,0.55,0.20285031249107344,5.592831328649296e-05,0.9923512562717468
6026737.01,CANDIDATE,0.9580230786248503,0.0011047706448359842,0.12904463448922213,0.006565093318463608,0.48200000000000004,0.2499609727827069,2.417643225214067e-05,0.992320306042023
6026737.02,CANDIDATE,0.9547859244963375,0.001099434504566463,0.12844657919400188,0.007871223800308328,0.018000000000000002,0.28680990509002413,1.0558958863654678e-05,0.99222272631154
9092504.02,CANDIDATE,0.9534625892455962,0.001083453170764344,0.12897656982193065,0.006710401154590482,0.046,0.30705349574999335,4.23441752061795e-05,0.9922485245775582
4935172.01,CANDIDATE,0.0,0.0010985677203602464,0.12862007966260544,0.00841571817495982,0.612,0.1554597868907768,4.676110353904217e-05,0.9922546377285223
8760040.02,CANDIDATE,0.9546360821073153,0.0011258985098625146,0.12841037956888474,0.007971266441434055,0.299,0.24277776319368555,2.450978533386616e-05,0.9922551375458967
5184911.02,CANDIDATE,0.9636241116594261,0.0011267382070622868,0.12824742268041237,0.00781447830222718,0.762,0.3480071192510371,2.4259770522572036e-05,0.9925100444068513
8176564.01,CANDIDATE,0.0,0.0011044997747715415,0.1301230084348641,0.007872207826286615,0.0,0.07521307405342416,0.0001800189979588041,0.9927022818585517
10604521.01,CANDIDATE,0.0,0.0010312023353333476,0.12960637300843486,0.007834814839111753,0.0,0.3439024280573107,7.376270315880633e-05,0.9919452507737557
4385148.01,CANDIDATE,0.9525793444156999,0.0011080481726157409,0.12901171508903467,0.00913274510447076,0.001,0.10508403133140638,6.159531567582617e-05,0.9926100078817355
4385148.02,CANDIDATE,0.9495469152507909,0.0011041747306942103,0.1284964854732896,0.007536654967691148,0.0,0.23475495767867469,4.534435294170886e-05,0.9924173859551317
8617363.01,CANDIDATE,0.0,0.0011111360913503875,0.12929826616682286,0.007973890510709484,0.20144073748902558,0.17691612722161978,6.1011947782806565e-05,0.9921383725177338
7673192.05,CANDIDATE,0.9545214042184491,0.0010972133700380329,0.1288905810684161,0.007170400498573163,0.242,0.32617762517530996,5.375318442823409e-06,0.9923233818412504
7670943.01,CANDIDATE,0.0,0.001089006007085419,0.1309161199625117,0.008572178305507267,0.20144073748902558,0.07847816932116111,0.00026477401898750824,0.9927807147388454
5905822.01,CANDIDATE,0.0,0.0011004638108113452,0.12956654170571696,0.007640633712730017,0.141,0.16441547676799825,8.843023875472757e-05,0.9925377265998961
10793172.01,CANDIDATE,0.9542374472273262,0.0010991094604891317,0.12897633552014995,0.008316331551152951,0.10800000000000001,0.26246162323632843,4.859454548853231e-05,0.9923331859512871
10793172.02,CANDIDATE,0.9539769087594273,0.0010846991730607803,0.12898031865042175,0.00715258962836619,0.096,0.22076169224551626,4.0594071527120725e-05,0.9921622099617448
10597693.01,CANDIDATE,0.0,0.0010734038913735198,0.12863038894095596,0.008459671335323254,0.033,0.22514624874790592,6.009522680806149e-05,0.9922844345335358
7466270.01,CANDIDATE,0.0,0.0011083461296866278,0.1285917291471415,0.0071393905599107825,0.0,0.20499594652415773,6.801236249904171e-05,0.9923366462254176
3346154.01,CANDIDATE,0.0,0.0010482102666797045,0.13001640112464855,0.00805720471020435,0.018000000000000002,0.11394643277240675,0.00012226557654986412,0.9917915761548665
9898447.01,CANDIDATE,0.0,0.0010763563750759452,0.1291670571696345,0.007357398235313413,0.022000000000000002,0.12094306548898598,5.77617552359831e-05,0.9923404909744516
5106313.01,CANDIDATE,0.0,0.0011058541250937549,0.12900187441424554,0.008341588217928955,0.74,0.21068654113364216,5.7011710802100766e-05,0.9921760510582671
5980783.01,CANDIDATE,0.0,0.001118910062199893,0.12860426429240862,0.007926001246432907,0.001,0.16329601553334555,8.768019432084522e-05,0.9925592571944866
8873090.01,CANDIDATE,0.0,0.0010842386939512276,0.1291049671977507,0.007417817430380163,0.009000000000000001,0.2557448558284124,3.942733574108152e-05,0.9923947019358311
9886361.04,CANDIDATE,0.9660917830792357,0.0011344309168924594,0.1283496954076851,0.008286810771804376,0.084,0.39455804892534424,1.0125599857411555e-05,0.9923093869547666
6370120.01,CANDIDATE,0.0,0.0011172848418132368,0.12453491096532333,0.018968740774756458,0.20144073748902558,0.19240200763431514,2.8343345773709215e-05,0.9921445241161883
5794570.02,CANDIDATE,0.9547135012492356,0.001077737812404603,0.12926546391752577,0.008293370944992948,0.20144073748902558,0.07345925145246829,0.00023010529848805793,0.9921566350756454
9958387.01,CANDIDATE,0.0,0.0010993532435471301,0.13301546391752578,0.009870436579525702,0.408,0.04314983852424709,0.0006494634752987159,0.9924373786501086
5953297.01,CANDIDATE,0.0,0.0011162826225747987,0.1289789128397376,0.007145088070325057,0.275,0.0880495628774415,0.0001137650729658643,0.9924892827620677
7659389.01,CANDIDATE,0.0,0.0010855388702605527,0.1298699625117151,0.0089864532423656,0.023,0.11431958651729097,0.00011851535438045242,0.9921718602818201
9472074.01,CANDIDATE,0.0,0.0010672280539042263,0.13018392689784442,0.009435825105782794,0.31,0.10256524355343787,0.00011826533956915832,0.9917089140506353
11197853.01,CANDIDATE,0.0,0.0010771960722757176,0.1300105435801312,0.00782628661396661,0.251,0.084737823391594,8.526338447833548e-05,0.9919452507737557
6716021.01,CANDIDATE,0.0,0.0010797964248943676,0.13285379568884723,0.012434808278938565,0.0,0.028671473222739143,0.0007228844915487536,0.9924492973721141
4831728.02,CANDIDATE,0.9536895771285586,0.0010829385176419027,0.12868732427366447,0.0076727785613540204,0.20144073748902558,0.2893286928679927,8.092146058886106e-06,0.9921579038428266
4249611.01,CANDIDATE,0.0,0.001100626332850011,0.1290490862230553,0.008127070554662644,0.0,0.27971998393722386,4.392760234437556e-05,0.9923608681443319
8263545.01,CANDIDATE,0.0,0.0010985677203602464,0.1289746954076851,0.007501558041132287,0.20144073748902558,0.09734109112505872,9.818081639519796e-05,0.9924642918933466
7899070.01,CANDIDATE,0.0,0.0011024140752753328,0.13246251171508905,0.009673303375209106,0.0,0.036470386490819455,0.0005360400892416203,0.9928410772986793
7826659.01,CANDIDATE,0.0,0.0011160388395168002,0.13110238987816308,0.008690917440220424,0.076,0.057674848043865565,0.0004324506190954263,0.9929333512754954
7202957.01,CANDIDATE,0.9551126555321936,0.0010820446464292418,0.1288441893158388,0.007299865516449635,0.20144073748902558,0.07613662957201262,0.00035736283743676117,0.9923912416617006
7202957.02,CANDIDATE,0.9550329376978104,0.0010975925881282526,0.12894657919400188,0.007799389903893464,0.20144073748902558,0.08362769100056343,0.00024343942175707726,0.992739960399085
5881813.02,CANDIDATE,0.9560661587986576,0.0011068834313386372,0.12856935332708527,0.007755108734870602,0.147,0.3151695897012253,8.458834448784145e-06,0.9921128049366578
4939533.01,CANDIDATE,0.0,0.0010941525383098305,0.12928889409559513,0.008223833109194084,0.009000000000000001,0.19324160356030465,4.2594190017473624e-05,0.9923501028470366
4846856.01,CANDIDATE,0.0,0.0011139260530141472,0.12836187910028116,0.00800767540263063,0.031,0.19128254639966247,5.801177004727722e-05,0.9925277302524077
5369827.01,CANDIDATE,0.0,0.0010925273179231742,0.12936269915651358,0.007640633712730017,0.023,0.06061343378482883,0.00032261077866687954,0.9925023549087834
6436029.02,CANDIDATE,0.9999999999999876,0.0011056103420357564,0.12859828959700093,0.006768130678649917,0.35700000000000004,0.2878360778884558,4.7344471432061756e-05,0.9924469905226936
6197215.01,CANDIDATE,0.0,0.0010965361948769262,0.1288070524835989,0.00680473644504215,0.297,0.18680470146105177,6.651227363127705e-05,0.9923128472288971
4552729.01,CANDIDATE,0.0,0.0010998678966695713,0.1290913776944705,0.008427854495358678,0.0,0.06926127182252076,0.0003081932578822524,0.992909898306388
3663173.01,CANDIDATE,0.0,0.001105068601906871,0.1291201968134958,0.007856135401974614,0.001,0.12756654446068097,0.00016176791673433387,0.9927614909936754
9109857.01,CANDIDATE,0.0,0.0010917417947362905,0.12921977507029053,0.0074167678026699916,0.01,0.1865248361523886,6.20953452984144e-05,0.9919949633787655
5436338.01,CANDIDATE,0.0,0.001084482477009226,0.1290829428303655,0.008788992029389577,0.645,0.17085237886725113,9.684740406829602e-05,0.9924700590168977
9475552.02,CANDIDATE,0.9547274086244661,0.0011068834313386372,0.12963683223992503,0.0074900777380522855,0.040999999999999995,0.16842687952550367,0.0001060146138157468,0.9922420269516907
5196864.01,CANDIDATE,0.0,0.0011399566662070905,0.1308118556701031,0.009099288221209041,0.532,0.0734779091397125,0.00029085889763252724,0.9920872373555816
11071200.01,CANDIDATE,0.9354143466934739,0.0011316409552286997,0.13078725398313026,0.008823432938629581,0.397,0.08427138121048872,0.00027177443370374335,0.9926530690709163
11071200.02,CANDIDATE,0.9548637106322555,0.0011242732894758583,0.12946696344892222,0.00829993111818152,0.067,0.11889071989212273,0.00012226557654986412,0.9926130836809627
3545135.01,CANDIDATE,0.0,0.0011026849453397753,0.12918814432989692,0.00814183094433693,0.156,0.10937529939757498,9.09303868676687e-05,0.9924043138084161
6432345.01,CANDIDATE,0.0,0.0011072084754159685,0.12933926897844425,0.007324170958113295,0.151,0.16842687952550367,0.00011793198648743286,0.9925684845921682
8703129.01,CANDIDATE,0.0,0.0010953985406062668,0.12921157450796625,0.00866336471282842,0.33899999999999997,0.20406306216194717,0.00011051488041904085,0.9923020819316019
5613821.01,CANDIDATE,0.0,0.001102251553236667,0.1286894329896907,0.006499819595237315,0.017,0.16525507269398773,5.042798743802248e-05,0.9923280724350718
8639908.01,CANDIDATE,0.0,0.0010797151638750346,0.1295571696344892,0.009363991209367928,0.0,0.060342897319787765,0.00022977194540633246,0.9922030411964858
11076400.01,CANDIDATE,0.0,0.001103037076423551,0.12953725398313026,0.008662052678190705,0.185,0.13792156088121824,7.717957224649252e-05,0.9920891981775889
7877978.01,CANDIDATE,0.0,0.0011148199242268081,0.12932403936269915,0.008278282546659233,0.027000000000000003,0.14454503985291323,9.718075715002151e-05,0.9931724946654107
10190075.01,CANDIDATE,0.0,0.0010999762446953483,0.12865440487347704,0.006631351067668188,0.252,0.2751488505623921,2.6259889012924936e-05,0.9922063476806551
10749059.01,CANDIDATE,0.0,0.0010581674502486182,0.12912839737582005,0.008402925837242104,0.45299999999999996,0.24352407068345402,6.017856507849287e-05,0.9923232664987792
9020114.01,CANDIDATE,0.0,0.0011046352098037628,0.12893322399250234,0.007665234362187163,0.009000000000000001,0.2247730950030217,3.667717281684629e-05,0.9921778196428228
3545478.01,CANDIDATE,0.0,0.0011288780805713842,0.14780927835051547,0.023692065470528427,0.23,0.014417000168161734,0.0019067046230263757,0.9927122782060401
4815520.01,CANDIDATE,0.0,0.0011156867084330248,0.15072633552014997,0.013855085774264442,0.17600000000000002,0.01090002612262791,0.002357564666060092,0.9929083604067744
11565544.01,CANDIDATE,0.0,0.0011071272143966355,0.12920805998125587,0.007952241939187196,0.255,0.24921466529293845,3.767723206202275e-05,0.9922606739845057
6609270.01,CANDIDATE,0.0,0.0011038225996104346,0.12837886597938145,0.0065086758290418874,0.0,0.17533022380586183,5.826178485857133e-05,0.9921913531594225
12406807.01,CANDIDATE,0.0,0.0010792817717719264,0.12902448453608248,0.008247121724013515,0.515,0.250147549655149,3.817726168461097e-05,0.9923858590130529
6291837.01,CANDIDATE,0.0,0.0011438842821415096,0.13322985004686036,0.00979991471774855,0.008,0.034893811918683605,0.0005497075655923649,0.9931540398700475
8709688.01,CANDIDATE,0.9539980920056181,0.0010960757157673735,0.1291776007497657,0.0072892708367500916,0.0,0.15863159372229274,5.684503426123802e-05,0.9921930448489975
8709688.02,CANDIDATE,0.9550095820246398,0.0010903332704011884,0.12859313495782568,0.007540591071604291,0.003,0.2478153387496226,3.400201433599938e-06,0.9922081547127011
8241079.01,CANDIDATE,0.0,0.0011187475401612274,0.1289623945641987,0.007327516646439467,0.0,0.20518252339659984,5.4261547877865533e-05,0.9924419923489494
11618601.01,CANDIDATE,0.9544350143727129,0.0010917417947362905,0.12863074039362699,0.00794896185259291,0.624,0.12112964236142808,3.742721725072862e-05,0.9922650569984044
11618601.02,CANDIDATE,0.9547589359886874,0.0011106756122408348,0.12841494845360824,0.007718699773674026,0.622,0.3922258380198178,2.926006674845428e-05,0.9926396124492973
7364176.01,CANDIDATE,0.0,0.0011049873408875382,0.13138238050609186,0.007194115524649851,0.58,0.04737580468506094,0.00046570258899754325,0.9927695649666468
7700622.01,CANDIDATE,0.0,0.0010920397518071774,0.13283388003748828,0.008180863974808937,0.58,0.03661031914515104,0.0005540411556547964,0.9928099348315038
8008067.03,CANDIDATE,0.9548637106321783,0.0011201831515027735,0.13088214620431116,0.007314888313051465,0.0,0.09240613284896484,0.00021827126408680329,0.9926069320825083
7051180.01,CANDIDATE,0.0,0.0013692481757578336,0.14290065604498595,0.01664971955259619,0.0,0.01462223472784806,0.002011710843769903,0.9873546204271516
2446113.02,CANDIDATE,0.951971638232981,0.001121537501824987,0.12840463917525774,0.009345294715780498,0.001,0.2373670338928643,3.426036297433655e-05,0.9927926334608508
11137180.01,CANDIDATE,0.0,0.001110079698099061,0.12868544985941893,0.007389379079607702,0.071,0.2803730029907712,4.6511088727748045e-05,0.9922479863126934
